# t,1.0,2.0,3.0,4.0,5.0
9.350000000000000000e+01,2.689710090664912201e+01,3.202542779837662579e+01,3.286875595791443061e+01,2.923229931443716367e+01,3.513536351254658996e+01
9.375000000000000000e+01,2.397538853919527568e+01,3.009973152026006815e+01,3.241419585306896778e+01,2.906903633158691491e+01,3.503159875550510094e+01
9.400000000000000000e+01,2.745034094371579414e+01,2.973602057888320616e+01,3.136603258631038216e+01,2.939213979779647801e+01,3.538890940526955120e+01
9.425000000000000000e+01,2.516839627944451863e+01,2.866066490409392387e+01,3.248581156937251535e+01,2.914782631009977365e+01,3.333060054445257947e+01
9.450000000000000000e+01,2.204376787140892802e+01,2.913930948198913384e+01,3.147470598886832960e+01,2.757144903626419108e+01,2.954905595042637145e+01
9.475000000000000000e+01,2.341259278004248046e+01,3.058287542886347055e+01,3.059176942060146587e+01,3.056893776979160293e+01,3.190919092238746302e+01
9.500000000000000000e+01,2.728702229132748158e+01,3.000367473600141821e+01,3.444902242630798384e+01,3.073566108193255531e+01,3.492932808096468023e+01
9.525000000000000000e+01,2.672746214612586613e+01,3.015126645502883918e+01,3.504378439909006460e+01,3.344455098966032836e+01,3.632130084196145248e+01
9.550000000000000000e+01,2.385163965678450637e+01,3.030627967960744940e+01,3.272789541047946926e+01,3.033949538379061650e+01,3.365471232780102895e+01
9.575000000000000000e+01,2.356172598739798119e+01,2.794589225822613443e+01,3.321261353161185781e+01,2.974392505920775065e+01,3.238432452409168860e+01
9.600000000000000000e+01,2.158543970191044892e+01,2.705402275837953852e+01,3.226242249119287919e+01,3.021643257614636724e+01,3.119913701002565176e+01
9.625000000000000000e+01,2.039678077512817111e+01,2.869875621468524685e+01,3.032674718222909149e+01,2.652795338598334496e+01,2.857826441051217614e+01
9.650000000000000000e+01,2.060751208920832767e+01,2.793200237808151343e+01,3.031143628555385661e+01,2.867728314706553761e+01,3.060167346124256227e+01
9.675000000000000000e+01,2.116097860820465115e+01,2.837022710142679571e+01,2.790975140322494141e+01,3.142183659543804097e+01,3.247552100847457979e+01
9.700000000000000000e+01,2.411618770426280634e+01,2.614608800482353601e+01,3.059321943953624157e+01,2.907214222223083055e+01,3.396467700513316856e+01
9.725000000000000000e+01,2.562668847151393692e+01,3.001838150923189374e+01,3.111472248380868422e+01,3.254919520183248949e+01,3.282138233398643479e+01
9.750000000000000000e+01,2.846517588407979460e+01,2.894462159231126464e+01,3.006672777073461944e+01,3.674398194881628399e+01,3.313198725622700636e+01
9.775000000000000000e+01,2.836834833695726843e+01,2.724362144408133446e+01,3.281177377511939142e+01,3.594083393123896286e+01,3.266996761404486449e+01
9.800000000000000000e+01,3.064101660044136466e+01,2.822662651484617768e+01,3.352936156308346938e+01,3.370396939099769185e+01,3.308161241705572309e+01
9.825000000000000000e+01,3.050352478842757620e+01,2.640533220097237788e+01,3.018347708161335419e+01,3.266675696993409872e+01,3.195063234988103318e+01
9.850000000000000000e+01,2.774391468810496164e+01,2.682228425190725218e+01,2.706693561854440944e+01,3.265018862585740322e+01,3.225037527914337687e+01
9.875000000000000000e+01,2.757544499903731605e+01,2.570111039935652286e+01,2.324898563079140956e+01,2.867825528418207881e+01,3.349018180723005855e+01
9.900000000000000000e+01,2.978583075700820260e+01,2.571943192086931163e+01,2.315989402431947042e+01,2.860643507993012236e+01,3.329149615108796922e+01
9.925000000000000000e+01,3.043070742849096533e+01,2.879970590311025802e+01,2.447876070114065072e+01,2.841816341196965823e+01,3.141933450468381395e+01
9.950000000000000000e+01,2.838604874642130937e+01,2.906434384743437960e+01,2.768728623872430461e+01,2.962700549503816205e+01,3.220441934375728010e+01
9.975000000000000000e+01,2.653675783971182156e+01,2.906985505443246964e+01,2.908740986862344258e+01,3.297906222959360889e+01,3.298490199489485519e+01
1.000000000000000000e+02,2.691050765675245771e+01,3.016141371980839025e+01,3.172820441014141224e+01,3.341552267699745471e+01,3.210485068185255386e+01
1.002500000000000000e+02,2.285481639478507887e+01,2.931875996943746188e+01,3.012157586766822703e+01,2.927079535852408654e+01,3.353889632239092577e+01
1.005000000000000000e+02,1.811970454206575454e+01,2.537881680002171336e+01,2.931003801573888623e+01,3.224974102427983524e+01,3.560402546053347805e+01
1.007500000000000000e+02,1.756194498489744404e+01,2.554919159107624083e+01,3.088882660687108483e+01,3.203466687975411276e+01,3.691653933100004537e+01
1.010000000000000000e+02,2.150369495598404157e+01,2.425422377156334264e+01,2.996154433635181391e+01,3.350807226944198192e+01,3.568346079677293403e+01
1.012500000000000000e+02,2.228451553614615932e+01,2.304879182145830185e+01,2.914849192615722728e+01,3.687351110739761140e+01,3.497163053515370734e+01
1.015000000000000000e+02,2.285052119400111437e+01,2.375468064387782974e+01,2.829969523933628039e+01,3.509598855073943469e+01,3.512521493480589641e+01
1.017500000000000000e+02,2.119254307500601442e+01,2.329036402421068530e+01,2.955343466149076193e+01,3.325511130106340829e+01,3.405518670212058652e+01
1.020000000000000000e+02,2.335796306550689749e+01,2.468036329716787236e+01,2.984380325125683342e+01,3.112669569833531824e+01,3.477419699112100204e+01
1.022500000000000000e+02,2.441243521600959454e+01,2.414090600457478786e+01,2.668726518106651469e+01,3.217857224445410225e+01,3.483846916645373426e+01
1.025000000000000000e+02,2.086699474872272475e+01,2.276477045060040894e+01,2.715312493347610712e+01,3.095447533800679452e+01,3.426576729793465148e+01
1.027500000000000000e+02,2.291910616250932975e+01,2.630057314911007182e+01,2.963539079395876996e+01,3.196160015382539754e+01,3.388758700802032564e+01
1.030000000000000000e+02,2.546201749716220064e+01,2.598413818191937352e+01,3.085965643878918740e+01,3.409124314566064129e+01,3.376195140471597256e+01
1.032500000000000000e+02,2.574208810783352419e+01,2.515638202835096848e+01,3.033494557663002666e+01,3.197560068922307863e+01,3.228719236642017165e+01
1.035000000000000000e+02,2.343119892988686459e+01,2.638220417294210662e+01,2.919657616985651316e+01,3.075802625882698393e+01,3.084844573248485133e+01
1.037500000000000000e+02,2.604233663344887972e+01,2.456828093354175735e+01,3.130120358974165740e+01,3.087552798194731096e+01,2.920510839090676569e+01
1.040000000000000000e+02,2.832782203271800014e+01,2.294324251672831849e+01,3.241212130451656037e+01,2.945702799585546927e+01,2.924848613636651606e+01
1.042500000000000000e+02,2.524069822805735441e+01,2.467887814026455473e+01,2.926288811235759368e+01,2.929702920047427028e+01,3.150047507636228517e+01
1.045000000000000000e+02,2.523869807778686081e+01,2.531308310153218244e+01,2.786047126756351844e+01,3.175873150590899741e+01,3.146350145583775060e+01
1.047500000000000000e+02,2.458763107707522977e+01,2.720955233820312458e+01,2.862657850385227931e+01,3.231309968329223636e+01,3.277038191675192280e+01
1.050000000000000000e+02,2.508321356075318320e+01,2.581070147457936415e+01,2.783377533436649287e+01,3.505493412147266241e+01,3.601783049156657057e+01
1.052500000000000000e+02,2.516079614207452053e+01,2.825742176575900189e+01,2.986521847366801197e+01,3.322627088417600305e+01,3.593937596864715545e+01
1.055000000000000000e+02,2.592592633252805001e+01,3.032519629376360726e+01,3.277981872992020840e+01,3.474302270168887929e+01,3.566377009545376353e+01
1.057500000000000000e+02,2.620399220903240334e+01,3.132386557039858133e+01,3.323030751307860697e+01,3.367872137118525444e+01,3.536908922312135672e+01
1.060000000000000000e+02,2.483259028938049795e+01,3.099936866555840709e+01,3.362974685293613675e+01,3.714721730906705943e+01,3.478616267954251384e+01
1.062500000000000000e+02,2.832015690875799407e+01,3.118275806327756072e+01,3.473106249968305548e+01,3.670807092264479365e+01,3.551024977349619149e+01
1.065000000000000000e+02,2.850113252946278664e+01,2.963362650120203767e+01,3.216955499431815468e+01,3.631199709096884476e+01,3.459620927887045383e+01
1.067500000000000000e+02,2.366832440355322831e+01,3.024194288742186743e+01,3.087506351130121729e+01,3.643938213196486231e+01,3.240992266261169163e+01
1.070000000000000000e+02,2.652649438449457264e+01,3.298383264528096248e+01,3.267313354462536523e+01,3.588477554694738103e+01,3.326953998886722275e+01
1.072500000000000000e+02,2.682636528369931028e+01,3.181796200984029710e+01,3.337456278617094796e+01,3.572334367621555629e+01,3.355153218799891590e+01
1.075000000000000000e+02,2.479425644122941819e+01,3.066289806855986200e+01,3.390569541691760236e+01,3.625186554054351262e+01,3.397292184547709581e+01
1.077500000000000000e+02,3.097536002076171613e+01,3.547664083539250157e+01,3.514917339188234280e+01,3.610339999796423882e+01,3.377391133617187080e+01
1.080000000000000000e+02,3.083813315025292923e+01,3.640104177439639699e+01,3.700294623206598743e+01,3.687229373010011102e+01,3.596012212184687939e+01
1.082500000000000000e+02,2.856873674154019227e+01,3.450386834784560364e+01,3.565887977261405695e+01,3.751126945903884291e+01,3.650307796833915575e+01
1.085000000000000000e+02,2.853234046957633652e+01,3.535666075641205452e+01,3.729298162369786240e+01,3.854828549372799529e+01,3.786242719621171204e+01
1.087500000000000000e+02,2.904860913692867541e+01,3.499503850272292027e+01,3.710165469052665799e+01,3.805404807705059511e+01,3.914802381549878163e+01
1.090000000000000000e+02,3.125331628179561960e+01,3.291340825160481387e+01,3.475970680634851107e+01,3.802472186041819668e+01,3.514711227164531238e+01
1.092500000000000000e+02,2.901811109220034979e+01,3.123940477183090536e+01,3.168167807743406783e+01,3.609671772487563146e+01,3.360254900278898305e+01
1.095000000000000000e+02,2.970694219962946647e+01,2.795339726281464010e+01,2.980319682617981769e+01,3.601686695459082443e+01,3.461798412604903774e+01
1.097500000000000000e+02,2.974640016323909464e+01,2.576811517447365674e+01,3.132932317606154982e+01,3.562151939233297782e+01,3.535979496067176342e+01
1.100000000000000000e+02,2.811012995995167429e+01,2.534878311261491746e+01,3.263874758136545040e+01,3.443691096317105860e+01,3.594550862510914868e+01
1.102500000000000000e+02,2.755788607026485337e+01,2.596437828432102179e+01,2.899629655674948481e+01,3.363649654469197969e+01,3.540289618791381798e+01
1.105000000000000000e+02,2.640101887258278524e+01,2.682050542439612784e+01,2.950508247703359288e+01,3.125568249444128099e+01,3.419695052321370810e+01
1.107500000000000000e+02,2.703563615843919621e+01,2.957793491605047009e+01,2.843096147221621806e+01,2.766435464000964117e+01,3.341298092576933243e+01
1.110000000000000000e+02,2.904822097474130160e+01,2.982162199828023574e+01,2.932061116592464955e+01,2.889571547083987468e+01,3.110076338468220669e+01
1.112500000000000000e+02,2.688853569465839399e+01,2.706285923817100425e+01,3.023116959200488196e+01,2.996475444279236910e+01,3.324821839985965255e+01
1.115000000000000000e+02,2.906294229048490152e+01,2.814374331397282702e+01,3.169437794376530704e+01,3.193147341158292818e+01,3.288584358779929318e+01
1.117500000000000000e+02,2.949314906902964140e+01,3.116863832484690278e+01,3.336165088593418204e+01,3.685115625677345719e+01,3.408447863932256183e+01
1.120000000000000000e+02,2.868187445357843757e+01,3.304230966222034738e+01,3.713235578279369520e+01,3.833343409306685601e+01,3.321041867485934063e+01
1.122500000000000000e+02,2.883411286339304525e+01,3.645690741114894706e+01,3.689607586991491672e+01,3.506944874342884333e+01,3.490549534163633894e+01
1.125000000000000000e+02,2.998235884687774444e+01,3.547574662795579314e+01,3.466606713100026838e+01,3.556548337614503907e+01,3.846532762046654597e+01
1.127500000000000000e+02,2.827658446891557631e+01,3.398509777540935062e+01,3.395032899279998873e+01,3.437936428436086800e+01,3.802773462773161839e+01
1.130000000000000000e+02,3.152635388328582877e+01,3.444657777685419120e+01,3.483262352463808753e+01,3.386125590871598945e+01,3.740129932234415122e+01
1.132500000000000000e+02,3.020129041415310311e+01,3.532363457547553764e+01,3.294224124849944246e+01,3.380151548137868645e+01,3.637333788851734084e+01
1.135000000000000000e+02,2.750240297238769926e+01,3.236266533547043167e+01,3.483866845081674057e+01,3.361602482155630156e+01,3.857613666044964162e+01
1.137500000000000000e+02,3.048741655893047309e+01,3.267221030777103152e+01,3.346655363783602866e+01,3.329265510981642961e+01,3.685810274191465652e+01
1.140000000000000000e+02,2.831231944325911698e+01,2.959274101435067905e+01,3.018241338310708599e+01,3.283302569655725733e+01,3.651687006924970547e+01
1.142500000000000000e+02,3.027998617794431269e+01,3.208408017052736483e+01,3.047841140171352947e+01,3.506962611542257235e+01,3.960959516514281376e+01
1.145000000000000000e+02,3.037495865176583720e+01,3.057621963712962554e+01,3.278463692995293854e+01,3.298306140344065085e+01,3.761964407226889762e+01
1.147500000000000000e+02,2.748919148215923514e+01,3.253136320956878080e+01,3.246871116784812727e+01,3.524378969615427337e+01,3.788213717949452075e+01
1.150000000000000000e+02,2.958050874960844112e+01,3.000036232738825959e+01,3.285137495709398792e+01,3.699612094260800887e+01,3.428916507829317339e+01
1.152500000000000000e+02,3.017010396618108814e+01,2.759280594192984282e+01,3.361997506239436007e+01,3.844019399734145992e+01,3.644706132506312457e+01
1.155000000000000000e+02,2.729587263150255083e+01,3.019815156551591073e+01,3.684154694727904200e+01,3.916329897783638359e+01,3.634562951472729253e+01
1.157500000000000000e+02,2.587034225044092040e+01,2.994655860507518952e+01,3.733645538574171496e+01,3.937913956235778556e+01,3.583513378409760719e+01
1.160000000000000000e+02,2.647457073478866363e+01,3.189512178926672092e+01,3.671055870413204048e+01,3.810000926140901356e+01,3.415742419882950287e+01
1.162500000000000000e+02,3.137191603997350953e+01,3.420870597715632044e+01,3.749211834109259911e+01,3.640145657367231280e+01,3.467938602951404192e+01
1.165000000000000000e+02,3.457313361150070818e+01,3.454647400743009911e+01,3.530346184438094070e+01,3.700162287713201437e+01,3.271447309384546998e+01
1.167500000000000000e+02,3.487286324167344986e+01,3.467407276797359117e+01,3.473122141498482307e+01,3.987841392269975671e+01,3.434134715637620161e+01
1.170000000000000000e+02,3.128720270351999844e+01,3.414179319112933086e+01,3.658590040250562225e+01,3.895648383629493594e+01,3.452649608532897219e+01
1.172500000000000000e+02,3.202393761193707178e+01,3.065933571355468601e+01,3.344909891041184835e+01,3.793589776973956162e+01,3.511447624774123710e+01
1.175000000000000000e+02,3.228311045694334780e+01,2.967715603711404881e+01,3.358072865026463205e+01,3.535431974477967998e+01,3.369776039932412459e+01
1.177500000000000000e+02,3.134438869509551040e+01,3.166622853431525186e+01,3.533414811353019047e+01,3.511225602597988882e+01,3.425320715581459297e+01
1.180000000000000000e+02,3.070926390542017259e+01,2.921449127975134274e+01,3.625840522609043148e+01,3.591061150938637780e+01,3.505440585347263749e+01
1.182500000000000000e+02,2.868580698632421289e+01,3.142260196314044052e+01,3.638418080842347280e+01,3.521072798519285385e+01,3.766720111190826970e+01
1.185000000000000000e+02,3.005093456889655457e+01,3.369386055848835326e+01,3.459536242960223262e+01,3.638484008454749130e+01,3.943799806903992078e+01
1.187500000000000000e+02,2.979018583127708553e+01,3.425705451346482988e+01,3.427958861368065158e+01,3.850483354603612440e+01,4.221608447874184122e+01
1.190000000000000000e+02,3.156858609907682833e+01,3.469609489450603945e+01,3.481203981403629655e+01,3.924413138482266561e+01,4.294798391498456169e+01
1.192500000000000000e+02,3.199588263365291851e+01,3.766827886027871841e+01,3.670735482139109962e+01,3.876887094678762224e+01,4.388428461914364931e+01
1.195000000000000000e+02,3.385277760442937733e+01,3.819786295432752610e+01,3.812529378075769415e+01,3.830158923525793568e+01,4.472005640527744674e+01
1.197500000000000000e+02,3.320964579641920267e+01,3.648390360913456476e+01,3.914532579526633072e+01,3.780603294300601647e+01,4.261964116818604964e+01
1.200000000000000000e+02,3.086987532337211348e+01,3.367982280114489413e+01,4.033415472727291018e+01,3.754663230558573161e+01,4.331778009011361519e+01
1.202500000000000000e+02,3.092626834979317962e+01,3.830905025484124593e+01,3.879949427907212112e+01,3.700787940806073806e+01,4.376915083018573682e+01
1.205000000000000000e+02,3.298183504245975683e+01,3.825439365182174356e+01,4.156772131303308981e+01,3.908012635320096706e+01,4.236035488918415837e+01
1.207500000000000000e+02,3.659129867305837536e+01,3.749817459644303597e+01,4.065598791124646283e+01,3.851030840563623059e+01,4.656541292894007711e+01
1.210000000000000000e+02,3.487938882919267769e+01,3.972723506553226969e+01,4.212679594576027142e+01,3.856492519609242464e+01,4.687360581545870275e+01
1.212500000000000000e+02,3.347548915207916309e+01,4.142647218677783627e+01,4.184281899232156832e+01,3.743481271617752526e+01,4.442434414693618550e+01
1.215000000000000000e+02,3.246497178299153319e+01,3.977679207041622078e+01,3.958422439321244468e+01,3.874409525743587324e+01,4.342445479249749241e+01
1.217500000000000000e+02,3.536948129295262788e+01,3.707062893206513365e+01,4.068335713610250792e+01,3.856764034560071508e+01,4.698134831174265713e+01
1.220000000000000000e+02,3.126537963618299898e+01,3.686833807292610032e+01,4.281726554494501613e+01,4.080185320233320567e+01,4.554374784674990906e+01
1.222500000000000000e+02,2.841870208307670609e+01,3.713297040537902660e+01,4.059216010732252755e+01,3.915988405159475150e+01,4.486398122923776555e+01
1.225000000000000000e+02,2.928116251062717268e+01,3.776192387389987459e+01,3.886968392192790134e+01,3.953956056004091835e+01,4.215441510672466308e+01
1.227500000000000000e+02,2.565210370751060509e+01,3.446562994905319499e+01,3.874844119271510579e+01,3.908750868330290729e+01,4.335728117360468303e+01
1.230000000000000000e+02,2.740214267940993054e+01,3.297866250721372694e+01,3.885984438860726442e+01,3.983970985364415895e+01,4.312799775962939464e+01
1.232500000000000000e+02,2.823379219487387459e+01,3.245751592057905555e+01,3.587454797028759401e+01,3.767563428122762303e+01,4.225999495580870047e+01
1.235000000000000000e+02,2.905013398446224926e+01,3.225577397825330905e+01,3.391916245731251678e+01,3.765971990275606629e+01,4.095546050647572400e+01
1.237500000000000000e+02,2.706761697004961320e+01,3.083133282267751341e+01,3.125384948286588127e+01,3.651818144403696920e+01,3.982242492741008277e+01
1.240000000000000000e+02,2.535777358324431319e+01,3.030804389294081247e+01,3.225639449565217376e+01,3.353779618640928106e+01,3.867606582878802612e+01
1.242500000000000000e+02,2.549943228060358180e+01,2.971317695593924668e+01,3.226776558643038584e+01,3.318035800673442992e+01,3.520984147654497320e+01
1.245000000000000000e+02,2.499556600487859015e+01,2.911111443740004745e+01,3.050880820769266677e+01,3.407876609744332086e+01,3.496148979711119864e+01
1.247500000000000000e+02,2.388271904345272034e+01,2.988827696975443260e+01,3.063363863035625911e+01,3.391883956128438626e+01,3.428281971239179171e+01
1.250000000000000000e+02,2.373609604658793515e+01,3.111690168204405893e+01,3.080370406401779704e+01,3.389556227480585449e+01,3.357507845572386174e+01
1.252500000000000000e+02,2.524735798991274294e+01,3.161167397280514635e+01,3.019684193257339189e+01,3.141649292712585151e+01,3.291599533038917258e+01
1.255000000000000000e+02,2.693925661558746754e+01,3.008445855562561277e+01,3.143267837084286853e+01,2.988596208915850738e+01,3.081373083693294390e+01
1.257500000000000000e+02,2.978574349344464167e+01,3.155426315699103057e+01,3.057672436007300831e+01,2.986327712965661618e+01,2.991754302925294695e+01
1.260000000000000000e+02,2.972543768322878321e+01,3.328514248551377364e+01,3.540405068712282599e+01,3.241025483050284350e+01,2.777736758843501974e+01
1.262500000000000000e+02,3.136665827062563849e+01,3.310677860324963717e+01,3.472097290325719854e+01,3.160950005930953211e+01,3.133115178844023774e+01
1.265000000000000000e+02,3.010458552077884775e+01,3.466744411403906412e+01,3.588282164119437567e+01,3.154439225155596915e+01,3.407465924402351476e+01
1.267500000000000000e+02,3.002184315249562374e+01,3.428121140297584191e+01,3.778776952713944581e+01,2.897914575349052058e+01,3.171043896609717905e+01
1.270000000000000000e+02,2.805424647417788719e+01,3.143212365651288565e+01,3.368343488848681488e+01,2.799032353522871830e+01,3.014267602029765669e+01
1.272500000000000000e+02,2.576095923403299537e+01,2.730749913213977109e+01,3.395113575699588182e+01,2.586249110250528460e+01,2.840086501869726732e+01
1.275000000000000000e+02,2.892626777458156440e+01,2.793617590692370101e+01,3.157765481803760821e+01,2.463289657478890859e+01,2.789506701268743782e+01
1.277500000000000000e+02,2.820217507235979326e+01,2.626594896744416374e+01,2.927400206758609613e+01,2.638332943819264642e+01,2.655708930125951994e+01
1.280000000000000000e+02,2.779793565783255715e+01,2.615965911106801300e+01,2.859443648019633955e+01,2.817387749606337621e+01,2.865943819860906672e+01
1.282500000000000000e+02,2.743079240132626850e+01,2.959955950596695118e+01,2.697958950309310922e+01,2.962275914990739878e+01,3.041932738909884293e+01
1.285000000000000000e+02,2.614416176823748827e+01,2.792259363687851703e+01,2.718238097232119088e+01,2.791778349800338077e+01,3.080040699911607760e+01
1.287500000000000000e+02,2.450618766107462321e+01,2.595597643428814294e+01,2.902222496973160659e+01,2.931058810935141068e+01,2.815860211715030204e+01
1.290000000000000000e+02,2.487099478606888070e+01,2.763452924563465629e+01,3.051929544062329214e+01,3.139463989722602832e+01,2.855485418785196572e+01
1.292500000000000000e+02,2.581616971887308409e+01,3.265037738343013274e+01,3.238849911037100071e+01,3.031652919114987554e+01,3.002899363311543368e+01
1.295000000000000000e+02,2.936327420222180251e+01,3.169253948505181739e+01,3.209009395972670120e+01,3.076145837783166570e+01,2.998385706116037852e+01
1.297500000000000000e+02,2.837005152449913581e+01,3.052438955987925340e+01,3.461420137105989880e+01,3.117959837435386561e+01,3.091982123930540638e+01
1.300000000000000000e+02,2.719413788436294155e+01,3.029451750593519321e+01,3.190655150904400728e+01,3.276997115943732553e+01,3.215735111604036689e+01
1.302500000000000000e+02,2.544916811184229744e+01,3.007292746112406334e+01,3.086881639807791800e+01,3.477350674996142033e+01,3.328108286674348903e+01
1.305000000000000000e+02,2.725819104597337983e+01,3.306522361796402265e+01,3.127571759627150882e+01,3.528469434552909689e+01,3.396345451920957714e+01
1.307500000000000000e+02,2.870670642798455674e+01,3.191200114324466242e+01,3.197506921242590749e+01,3.471806697304778311e+01,3.515365113730955215e+01
1.310000000000000000e+02,2.797784020241160263e+01,2.816006011327711533e+01,3.232902742437921262e+01,3.460482405309615217e+01,3.599684227915466295e+01
1.312500000000000000e+02,2.697058807523060153e+01,2.987790953279844075e+01,3.151156132815305000e+01,3.380770464642553463e+01,3.756410099586203444e+01
1.315000000000000000e+02,2.834253110404506515e+01,3.127282320255040560e+01,3.016048036827117684e+01,3.560657074733384775e+01,3.665933522040644021e+01
1.317500000000000000e+02,2.906570199202569071e+01,3.152601138387360180e+01,3.355738527061612331e+01,3.428242569419435881e+01,3.830747295529539542e+01
1.320000000000000000e+02,2.936537044780237693e+01,3.363966835650213483e+01,3.582342965308839666e+01,3.636721084863660280e+01,3.822237913182594582e+01
1.322500000000000000e+02,2.717652624734958877e+01,3.459857688221359950e+01,3.262402559494377385e+01,3.766714028151103832e+01,3.943565542479598918e+01
1.325000000000000000e+02,2.892381162338418932e+01,3.471868927552844042e+01,3.369026823770381185e+01,3.687056545051843415e+01,3.897046176429270758e+01
1.327500000000000000e+02,2.957363794899537979e+01,3.384130559952529183e+01,3.542771394093733051e+01,3.599681202203051100e+01,3.929836109252619281e+01
1.330000000000000000e+02,2.939626144770724636e+01,3.595924234028745303e+01,3.637631271824287182e+01,3.642013377671335661e+01,3.960072723302504727e+01
1.332500000000000000e+02,2.808803577665831241e+01,3.453260218702103401e+01,3.533628340886487251e+01,3.687362121443780438e+01,3.858489548969357941e+01
1.335000000000000000e+02,2.813122564945305726e+01,3.533556754801068678e+01,3.847272622568545586e+01,3.863475583524403589e+01,4.145159771528270198e+01
1.337500000000000000e+02,2.830657978318046375e+01,3.695331642678583250e+01,3.932471032034167990e+01,4.039673186837253382e+01,3.831832224024915945e+01
1.340000000000000000e+02,3.119626418740072182e+01,3.776151186648056779e+01,3.906215528660008829e+01,4.150030879144549090e+01,4.373282205052321814e+01
1.342500000000000000e+02,3.307328351201860528e+01,3.758859251212577135e+01,3.971830135480676915e+01,4.511770507353085691e+01,4.452574635907618728e+01
1.345000000000000000e+02,3.218020754291848107e+01,3.630030373446685843e+01,4.193986364254222110e+01,4.750799937336124401e+01,4.828525456908290892e+01
1.347500000000000000e+02,3.084817437476661794e+01,3.664629709255193291e+01,4.302408583228718442e+01,4.780687508680725273e+01,4.709855149711819422e+01
1.350000000000000000e+02,3.149690485902374704e+01,3.430523197028971083e+01,4.172566147924972313e+01,4.990148122439942568e+01,4.395684668173389298e+01
1.352500000000000000e+02,3.473598442916526352e+01,3.731116750802208060e+01,4.388327698406183686e+01,4.840484507840113793e+01,4.321487555708711170e+01
1.355000000000000000e+02,3.610475332731382991e+01,4.095146860645697018e+01,4.250586415823634923e+01,4.433521107741689349e+01,4.416296982966706253e+01
1.357500000000000000e+02,3.281212558224684273e+01,3.776670361896908901e+01,4.012399721986753320e+01,4.507885655968799199e+01,4.486924112370242312e+01
1.360000000000000000e+02,3.302898554321100022e+01,3.796464797868142682e+01,4.083231404293499622e+01,4.491145970638763174e+01,4.495396685491029132e+01
1.362500000000000000e+02,3.386835266680780876e+01,3.723240091273863328e+01,3.894791778022692341e+01,4.457814940697012673e+01,4.245692804559041633e+01
1.365000000000000000e+02,3.497738190113540924e+01,3.939984468223561720e+01,4.057065715072462098e+01,4.099297485465186242e+01,4.103742917378926336e+01
1.367500000000000000e+02,3.462125896717557794e+01,3.893326911462337137e+01,3.944856454310866667e+01,3.953882075112208128e+01,3.752662060788191667e+01
1.370000000000000000e+02,3.286055075322605035e+01,3.923275361236004954e+01,3.787517834630619262e+01,4.001330376660428811e+01,3.810356199327398485e+01
1.372500000000000000e+02,3.267878517412479766e+01,3.735881566099450879e+01,4.007114479527738382e+01,3.968729487497693498e+01,3.652435934393616890e+01
1.375000000000000000e+02,3.230786541194924411e+01,3.554569163028505585e+01,4.153997612189532163e+01,4.083917964182079174e+01,3.538476698117913344e+01
1.377500000000000000e+02,3.586213936267218116e+01,3.723055354534010775e+01,4.129053930574694675e+01,4.178720598376441586e+01,3.930104635936494617e+01
1.380000000000000000e+02,3.729665044088071113e+01,3.781782299285833915e+01,4.167285090943376957e+01,4.176798832692673358e+01,4.148026459057268767e+01
1.382500000000000000e+02,3.820143037555323673e+01,3.953383231735707426e+01,3.941717840797240058e+01,4.326699837638348356e+01,3.989990128201077368e+01
1.385000000000000000e+02,3.915225523205003100e+01,3.918723853199877993e+01,3.759570423226028879e+01,4.236133369969734019e+01,4.190907279304389021e+01
1.387500000000000000e+02,3.836610532667344131e+01,3.951795645156418857e+01,3.904397001465359551e+01,4.187017818464538266e+01,4.172811116288039557e+01
1.390000000000000000e+02,3.623519418170330653e+01,3.799071101004992812e+01,3.899585054179154042e+01,4.200607668266658834e+01,4.235736605498874496e+01
1.392500000000000000e+02,3.476853967146706736e+01,3.651416164477848270e+01,3.948025808562427130e+01,4.136733473815494477e+01,4.310750795171714600e+01
1.395000000000000000e+02,3.289663554144504332e+01,3.540167458649116128e+01,3.793881146611006727e+01,4.248322488783996675e+01,4.305063771820098140e+01
1.397500000000000000e+02,3.301180879076222396e+01,3.437845192939573735e+01,3.700542628517558796e+01,4.270522631133923142e+01,4.348438977550798512e+01
1.400000000000000000e+02,2.917675689345679402e+01,3.420031368832613339e+01,3.838075021139182752e+01,4.095018484022005367e+01,4.457219711883055879e+01
1.402500000000000000e+02,2.683292192673990328e+01,3.567715391174310469e+01,3.691930302164339395e+01,4.050490906577523731e+01,4.342441779505693233e+01
1.405000000000000000e+02,2.602369639205922169e+01,3.149590237896715195e+01,3.478693198725880364e+01,4.007105676805121419e+01,4.056646893839644008e+01
1.407500000000000000e+02,2.261078778619650720e+01,2.608708859816688985e+01,3.515063150333383390e+01,3.905044994295823102e+01,4.000357596403698324e+01
1.410000000000000000e+02,2.190310495907658606e+01,2.694795577748226378e+01,3.250187483566575253e+01,3.816345948639234109e+01,3.735833156241326947e+01
1.412500000000000000e+02,2.218997927220731015e+01,2.879012435503187106e+01,3.264936125022788360e+01,3.667720601951835135e+01,3.562450653499643494e+01
1.415000000000000000e+02,2.384829629147501606e+01,2.865684682930109872e+01,3.134766560058860918e+01,3.463134944881178967e+01,3.479534690190684643e+01
1.417500000000000000e+02,2.774478715579283516e+01,3.056918970967664606e+01,3.272690762028580735e+01,3.242415285552753801e+01,3.583915669364336765e+01
